Andy| Oh! There we go! Pam?
Pam| Yeah?
Andy| Can you get the phone?
Pam| Well Im not the receptionist.
Andy| Mm, well, you used to be.
Pam| I know, but I cant cover reception. I have a ton of work to do.
Andy| Phones ringing.
Kelly| Will one of you get the phone? I am freaking out! I know its for me.  Are you guys kidding me? Stop flirting and someone get the phone!
Everyone| Somebody! Answer the phone.
Kelly| Andy, pick up the phone!
Stanley| Get the damn phone.
Meredith| Youre the closest one to it.
Andy| Fine. Hello, Dunder Mifflin.  Hello, youve reached Dunder Mifflin. How may I be of service?
Jim| Man.
Cathy| How was the drive?
Jim| Fantastic. Stanley drives so fast.
Stanley| Life is short. "Drive fast and leave a sexy corpse." Thats one of my mottoes.
Jim| I would love to hear the other mottos.
Packer| Quick query, Halpert.
Jim| No way.
Packer| Still queer?
Dwight| Packer.
Packer| You cant put me down. Too strong!
Packer|  Yeah, Dwight and Jim tried to get me fired, but I landed on my feet down here in Florida. You see, this cats got nine lives, and a nine-inch-
Nellie| Psst. Say, "So whos leading this thing, anyway?"
Ryan| So whos leading this thing, anyway?
Nellie| Psst. Say, "I cant wait to meet him."
Ryan| I cant wait to meet him.
Nellie| Him, you say? Dont think a woman can be a leader?
Ryan| I-
Nellie| You poor, simple boy. Expected a man, did you? Strong, powerful. Huge, whopping penis? Well, sorry to disappoint, but my huge, whopping penis is right here,  and Im not afraid to use it. So stop looking at my breasts, and start looking at my penis.  Im Nellie Bertram, president of special projects. In the next few weeks were going to throw everything you know about business out of the window and do it our own way. Are your minds blown? So, how did this special project come about anyway? Well, I interviewed to be the manager of your branch.  After you decided I wasnt "a good fit-"
Jim| It was-
Nellie| Ah! It was. I went on a shopping spree. Very destructive. I bought thirteen pianos. Then I realized, what if Sabre had a store? Hmm? So I called Jo, old friend, founder of Sabre, and I told her and she grabbed me by the shoulders and she said, "Yes!" So lets talk about the Sabre store then. Probably gonna look stupid, right? Like a big turd with a door on the front, right? What do you think it should look like?
Cathy| Um, it might be fun if each store had a different theme, like a beach one, a winter one, a jungle one.
Nellie| No, not a big fan of the winter aesthetic.
Cathy| Well that was just one idea. It doesnt have to be winter.
Nellie| Oh, no, it does. It does. It has to be winter, and I reject it. So I drew up a design concept. Probably gonna be rubbish, right? Would you like to look at it? Just so you could laugh at it.
Erin| Yeah!
Nellie| Let me just get the projector working.
Dwight| Uh. 
Jim| You got to stop with the antacids. Its not the antidote.
Dwight| You didnt poison me, its just stress.
Jim| Okay.
Dwight| What is the antidote?
Jim| True loves kiss.
Nellie| Jim, help me lower this screen. Youre a big, tall man.  Youd be hilarious trying to do it, like a little boy. Just let go of his balloon.
Dwight| Ill do it! I always say, "You want something done right? Ask Dwight." Right? Dwight. Right? Dwight. Right Dwight, right Dwight. Sorry, now youll never be able to get that out of your head. 
Packer| I can do it.
Dwight| Mmm!  There we go.
Dwight|  Yes, a complete inability to pass gas, pervert. Ugh, yeah, its tender. It cant be appendicitis, I eat more than enough bacon. Okay, what poison mimics the symptoms of appendicitis? Oh, you dont know? Hold on.  What kind of poison did you use?
Jim| Dwight, I didnt poison you. I was kidding.
Dwight| Yeah, Im gonna need an ambulance. Hold on, I have the address in my phone.  Hold on. Hold on one second. Uh, quick question. Vice president, uh, who is that? Theres no name listed.
Nellie| Is there not? Maybe Im just waiting for someone to wow me. 
Emergency Operator| Sir? Sir, where should we send the ambulance?
Dwight| Send it to the frickin moon, idiot.
Packer| I tell you what though, since my move down to Florida Ive really gotten back into hunting big time.
Nellie| Huntings so primal. Almost sexual.
Packer| Totally. I mean, Id never bang an animal, you can hardly tell the difference between a boy or a girl, you know, but huntings intense.
Dwight| You talking about hunting? I love hunting. Im a master hunter.
Packer| Did you say "masturbator?"
Dwight| Im a decent baiter. My cousin Mose, thats a master baiter.
Nellie| Why are you sitting down like that?
Dwight| Why is everyone else standing up? Okay team, lets get back to work! Breaks over!
Jim| Wow. Are you that bored?
Stanley| Its just rum. Im not bored, Im a pirate.
Jim| Is that another motto?
Stanley| Its whatever you want. 
Jim| Mmm.
Stanley| Or do you only drink with your kids?
Jim| Ah, lets do it.  Oh, thats healthy.
Jim| Ive spent so much of my life telling myself "Please, dont end up like Stanley," and now Im wondering if I even have what it takes.
Nellie| We have the Sabre Pyramid, right? Hmm? Weve got a bunch of humans. You guys, humans... pyramid. Human pyramid. Do you follow? Its a team-building exercise. Youll love it. Whos in? Hmm?
Packer| Yup. Tallahassee, lets go.
Erin| Jim, are you in?
Jim| Oh, I dont know.
Stanley| Sounds like a hoot. Im in.
Jim| All right, what the heck? Lets do it.
Packer| This is great. This is gonna be great.
Nellie| I feel like Im in ancient Egypt.
Dwight| Ill be on top. Its the most important position.
Ryan| Dude, I think you have appendicitis.
Dwight|  Ahh!
Ryan| Dwight?
Jim| Dwight, why dont we just hold off with the human pyramids for a while?
Dwight| Everyone stop moving! Everyone stop wiggling! Oh, I feel like Im gonna vomit!
Packer| Dude, dont you yak on me. This shirt is Van Heusen.
Dwight|  Stop moving!
Jim| No ones moving!
Dwight| Oh! 
Everyone| Oh, oh! 
Dwight| Arrest Jim. He poisoned me.
Jim| Wha- no. No, it was not a poisoning.
Jim| The one thing Pam made sure I knew, Floridas pretty loose with the death penalty.
Paramedic| You need an operation. You have appendicitis.
Ryan| Oh! Who called it? Nothin but net.
Erin| How long will he be gone?
Paramedic| Two or three days.
Dwight| Dont remember me like this. Remember me as the man who pulled down the screen.
Packer| Drama queen, am I right?
Dwight|  Phillip, if youre hearing this memo, that can only mean one thing, Im dead. You are the rightful heir to Schrute Farms. Please, you must do one thing. Kill Mose before he kills you.  Mose, hey, its Dwight. Listen, yeah, I just want to give you a heads-up.
Packer| That was an interesting diversion. Shall we get back to the meeting?
Pam| Whoa, are those mini pizzas?
Andy| Yeah, I figured wed keep things savory while Oscars mouth is in canker country. I also have some bacon-wrapped dates on deck.
Kevin| Look at these little mini pizzas. Does this make me look huge?  Hey guys, look at me, Im huge.
Andy| Hey Darryl, good news, your fax went through.
Darryl| Oh  yeah.
Andy| Up high.
Darryl| Yes sir. Thanks.
Andy| Dunder Mifflin, this is Andy.  I put out some new magazines, check it out.
Creed| Ah, Dwell.
Andy| Im acting like I like reception and Im a really good actor, so people are actually buying that I actually like reception, but, I mean, seriously, reception sucks.  Oh, theres the phone!
Dwight| I just got out of surgery. Whats going on? Fill me in.
Erin| Well, we broke into groups and the groups are doing presentations later.
Dwight| Whos doing the presentations?
Erin| Packers giving one.  Jimll probably give ours, I guess.
Dwight| Damn it!
Erin| Lets see, what else have you missed? Ryan switched his name tag to his pants, so now its like if you wear yours on your shirt, youre a total dip, but if you switch, youre a copycat. But I think I figured out a solution. What else? My shoes are gonna-
Packer| -features a tech support area. Bring in your product, a bunch of nerdy virgins fix it on the spot. Huge for building loyalty.
Nellie| Very good point.
Dwight| Yeah Todd, decent idea. Obvious, but interesting.
Nellie| Dwight, are you all right?
Dwight| Im great. How are you?
Dwight| Whats our presentation about?
Jim| Dwight, will you go back to the hospital? You were there for like three hours.
Dwight| I got the surgery, what else is there to do?
Erin| Do a hundred jumping jacks.
Dwight| No, I dont feel like it. You do a hundred jumping jacks.
Erin| I dont feel like it either!
Erin|  Ninety-seven, ninety-eight, ninety-nine-
Dwight| I want that vice-presidency.
Jim| You havent done any of the research.
Dwight| "Youre too slow, youre too small, Seabiscuit is a stupid name." You guys sound just like the enemies of Seabiscuit. Im going to do it.
Stanley| Aw, let him do it.
Jim| Stanley, are you listening to music?
Stanley| Yup.
Dwight| All right, whos ready for the next presentation?
Nellie| Ah, what is your topic?
Dwight| What is our topic? Oh, what a topic it is.
Erin| Retail consumer habits.
Dwight| Really? Okay. Retail consumer habits is...  The only thing you need to know about retail consumer habits is that consumers are mindless lemmings. They just want to be told what to do.  Fast forward to today, and the retail consumer is independent, well-informed, super smart. Super smart. Okay.
Dwight| Shopping habits are both seasonal and cyclical. What does this mean?
Ryan| I can field this one.
Dwight| No, sit down. "Seasonal." Well, the Christmas shopping season is certainly a busy one, back-to-school is, as well, and in early summer it seems to slow down a bit, but shopping is also cyclical. The menstrual cycle determines every choice a woman makes. You see, during ovulation, a womans only goal is to get pregnant, and during menses, she is sad that she has failed. And how does the woman console herself? Shopping. Shopping. Just- Jim, could you fetch me some ice chips? Thank you. Just gonna... take a... brief pause at this point.  Thank you.  Oh, God. Next slide.
Andy| Mail call!  His name is Oscar, and he got some mail, and he better open it, or go to jail cause its your taxes. His name is Kevin, and no mail for him, but he got a coupon, for some frozen... yogurt.
Kevin| Are those the lyrics?
Dwight| Andersons three pillars of retail. Crucial. So important. Next. Are there any questions?
Nellie| What are the three pillars of retail?
Erin|  Convenience.
Dwight| Ingredients.
Erin| Service.
Dwight| Burgers.
Erin| Building loyalty.
Dwight| Killing royalty. The truth be told, we should really disregard Andersons three pillars. He was later diagnosed with dementia. You know what is important? Is Dwights pillars, and there is only one desire. Do we have a desire to dominate the retail space? Not just succeed in it, but to dominate, and looking around this room Im not so sure that we do, but we can get there, and I can lead us there, and that is all that matters.
Nellie| Very true. Where theres a will, theres a way. I once spent a passionate night with Hugh Grants brother, John Grant. Hes older than Hugh, just a little bit uglier. How did I pull that off? Sheer force of will. That is very good, Dwight.
Dwight| Thank you very much. Any other questions? Jim?
Jim| You are bleeding through your shirt.
Dwight| Oops. Thats embarrassing. Egg on my face.  Ah.
Pam| Hey, having fun?
Andy| Yes I am, as a matter of fact.
Pam| Well I know how it is. I know its a lot of fun. I dont know how it is. Andy, this is a lame job. What are you doing here?
Andy| I found my calling.
Darryl| Andy, when I was twelve years old, we did a field trip, a lock-in at the zoo. I met this girl, I thought she was so perfect. I was in love with her. But when the sun came up, I knew it wasnt real, cause she was ugly and I had grown tired of her. I know you want reception today, but tomorrow you wont want to do her. Shes a dog.
Pam| Guys, I dont like this analogy.
Andy|  Ugh! Fine. Did you see this? 
Pam| Its nice.
Andy| I mean... 
Nellie| How are you feeling?
Dwight| Amazing. Just lost four ounces of appendix, already replaced it with muscle.
Nellie| Can I see the wound?
Dwight|  Oh God.
Nellie| Oh! Thats disgusting. Thats barely healed.
Dwight| Youre not paying me to heal, youre paying me to kick ass.
Nellie| A few hours ago, your body was open like a cabinet.
Dwight| Thats right.
Nellie| That is amazing. Todd, look at that.
Packer| Oh, yikes. Incoming- 
Dwight| Ah! Not so fast.
Nellie| Would you come in early tomorrow so we can talk about the store over breakfast? I feel you  have a lot to offer.
Packer| It would be an honor, maam.
Dwight| Ill go ahead and cancel my post-op check-up right now.
Dwight| I had two goals today. The first was to make myself the clear candidate for vice president. I achieved that, no thanks to my appendix. The second was to find a memorable souvenir for Philip. For that, I do have to thank my appendix.
Andy|  Dunder Mifflin, how can I help you save money on paper? This is Andrew.
Donna Muraski| Hi Andrew. What happened to Erin?
Andy| Oh, shes on an assignment in Florida for a couple of weeks. 
Donna Muraski| Oh, good for her. Shes such a sweetheart. You tell her Donna Muraski misses her.
Andy| I miss her too.
Nellie| Everyone, we have a very special guest. He turned an idea into a store, into hundreds of stores. I give you Wally Amos, founder of Famous Amos Cookies. 
Wally Amos| Aloha, aloha, aloha. So I hear youre all looking to bake up some dough in the sales game. Well, back when I was regular Amos-
Stanley| Whats under the cloth?
Wally Amos| Well get to that.
Packer| Cookies. Bet you anything its cookies.
Wally Amos| Its cookies. Let me- let me finish my speech first.
Nellie| Ah, we get the gist. Its just success and effort, isnt it? So just, dont be coy, make with the cookies! 
Erin| Famous, hi. Im sure you get ideas for new cookies all the time, but I-
Wally Amos| Is it oatmeal with no raisins?
Erin| Im sorry to have wasted your time.
