Andy| Why would that be weird?
Kevin| Its going to be super weird, he just fired you last week.
Erin| Andys just coming as my date.
Kevin| Hey, I hear you! I hope youre right. It just seems like its going to be really, really weird.
Nellie|  Come in!
Darryl| You really re-did Andys office, huh?
Nellie| Yes, cut out the clutter. Very simple, very minimal.
Darryl| I need you to sign these, we got a shipment going out.
Nellie| How are things in the warehouse?
Darryl| You could go downstairs and ask them?
Nellie| The warehouse isnt downstairs?  Is it? Is it?
Darryl| Who knew, right?
Nellie|  I...
Nellie| Tonight could be the night that Darryl and I go from casual work friends to actual good friends. The only thing standing in our way is the contempt he seems to feel for me.
Angela| Robert, the senator and I wanted to stop by and say hello.
Andy| Hello! Did anyone order a blast from the past, with a side order of sexy? 
Kevin| Oh man, this is weird!
Robert| Andrew. 
Andy| Oh, Wanna shake my hand, huh? Cause I want to shake your body!  I had you, I had you! 
Andy|  Where do I look? Its been so long since I did one of these things? Okay, alright! Whats the question? How am I doing? Umm... Great!
Kevin| Creed, I just bid twenty dollars on six Jiu-Jitsu lessons. No ones raping this guy!
Creed| Well, I dont want to get raped  Twenty-Two!
Kevin| No! It was my idea to not be raped!
Dwight|  Wait, you think Jiu-Jitsu classes cost $22  If youre going to guess the price, you might as well try to be halfway accurate. $180!
Kevin| Whoa, Dwight, I dont think you understand.
Dwight| You guess the price, you win the prize. Have you never been to a Quaker fair before? God! 
Kevin| So Dwight doesnt understand silent auctions. I guess hes the stupid guy in the office, huh? Up till now, we didnt have one!
Andy| What havent I been doing? Gosh, just today I was working on this rock opera that Im writing, though it feels more like Im receiving it than writing it.
Jim| Wow, thats exciting! But until you firm up the idea, you might want to keep it between us.
Andy| The hero lives in this dystopian future and he flies around in a spaceship thats shaped like a treble clef. And he has to sing his heart out to destroy all evil.
Pam| Sounds like youre doing alright.
Andy| Ehh, a little better than alright, actually. Really good!
Ryan| Oh, this guy is having a breakdown.
Senator| You know, Oscar, I really had no idea you were so passionate about animals.
Oscar| my dog Gerald is my life.
Senator| really? Well, if you want to get involved, call me. This is my cell. Im more likely to pick up night, say after 9... Excuse me. 
Oscar| This confirms three things Im right about the senator, I still got it, and poor Angela.
Robert|  I stepped in right away and start--
Andy| Bobby! Bobbo! Youre a rock opera guy, right? You like rock operas? 
Robert| Well...
Andy| You gotta check out this thing Im working on, its really cool. Theres this character Thomas Oregon, and he wants to destroy all the guitars in the world because he realizes that music is the one thing he cant control.
Robert| So, Thomas Oregon is an evil figure?
Andy| Evil!  although hes humanized in the end because he weeps uncontrolably and pees in his pants.
Robert| and the hero, whos that based on?
Andy| Me, I guess.  Were flying so high, were crackin the sky! Gonna fly out of this dome my girlfriend and I!
Meredith| Hey jabroni. Show some class.
Stanley| Shes right, Andy. youre being a jabroni
Andy| Youre being a Thomas Oregon!
Robert| Andrew, I think this may have been a bad idea. Why dont you let me pay for you and Erin to go out to a great romantic dinner tonight?
Andy| Dont need you to pay for me. Im doing just fine, thank you. Why dont you quit harshing our mellow?
Robert| Andy you should leave. Now.
Andy|  Excuse me. I would like to purchase two seats at another table, please.
Waiter| Im sorry, the tables are sold as complete units.
Andy| then Ill take a table!
Waiter| Okay
Andy| And a high five!  Oh, lets do this again!
Andy|  Oh, yes indeed... When!  Whoa, whoa, whoa! You forgot a few salads!  When!
Oscar| I stumbled into a very dramatic situation. Angelas husband just hit on me!
Pam| Oh my god!
Oscar| I know!
Jim| Wait, what? Come on!
Oscar| We were talking about animals, he gives me his cell phone number. He was just dying for me to have it.
Jim| Okay, Oscar, Im not saying youre not dreamy, because you are, but isnt it possible that he was just schmoosing a voter? 
Oscar| Well, if you would have seen the look he gave me, he wanted to run more than just my vote.
Jim| Okay, what was this look? 
Pam| Whoa!
Jim| What happened, did he do it?
Pam| Are you-- Twice! For real? 
Jim| Okay guys, not every glance means something, alright? Life isnt Downton Abbey.
Pam| Life is Downton Abbey.
Jim| Heres what Im going to do. Im going to go over there and Im going to talk to him and I guarantee you he gives out his cell phone to everybody.
Dwight|  How much do you guys charge for a one full year gym membership? Thank you!
Dwight| Its $475! Like candy from a baby!
Andy| Hey... David Wallace!
David| Andy Bernard!
Andy| Hey, how are you?
David| How you doing, Im great! How you doing, are you still with Dunder Mifflin?
Andy| No, got canned last week.
David| Oh, Im sorry to hear that.
Andy| No, best thing that ever happened to me.
David| Thats the attitude to have. You know what, when I got canned, I was lost, right? I poured myself into this ridiculous vacuum for toys called Suck-It.
Andy| Yikes!
David| Yeah, exactly right? Then suddenly out of nowhere, the US military bought the patent from me for twenty million dollars! The point is, forget those guys, k? Move on! Good to see you, Andy!
Nellie| Call me a lame man, but I wish there was some real food here. You know, like hamburgers... Or Oreos... Or a pizza pie or, whats another food that we like?
Darryl| Tacos.
Nellie| What I wouldnt give for a big mess of tacos right now!
Darryl| I can go get us some tacos.
Nellie| Brilliant!
Darryl| If you loan me some money.
Nellie| Yes, I can do that. For, um, for two tacos, wed probably need about what 20... $20? Or $25? $20?
Darryl| $30.
Nellie| $30, yes! 
Nellie| Ive never eaten a taco. Im not entirely sure what they are. As long as theyre not slimy, and please god dont let them have eyes!
Oscar|  So?
Jim| Boom! 
Oscar| This is interesting.
Pam| Hm-hmm.
Jim| what is interesting? I just proved that he gives his cell out to everybody.
Pam| Or you proved that he thinks youre gay.
Oscar| He does not think Jims gay. A gay man would not leave the house wearing those shoes.
Pam| Well, a gay man would not leave the store wearing those shoes!
Jim| Oh, hey! you bought me those shoes!
Speaker| Before we bring out our guest of honor tonight, we are very proud to introduce a great philanthropist and a great guy. Robert California!
Robert| Thank you. Why do we love dogs? Want me to tell you why? There is no answer. Our love for them confounds reason!
Andy| can you believe this guy?
Robert| The state senator, Robert Lipton, loves dogs. he asked me if I loved dogs. you know what I said? Yes! 
Andy| Not a joke. That was not even a joke.
Robert| Bella here was a therapy dog for ten years. when her owner passed away she came to this organization for placement. But people dont often adopt older dogs, so Bella and eleven heroes like her are being cared for by our generous volunteers because frankly nobody else will
Andy| I will! I will take all of those dogs!
Robert| Andy, thats very kind--
Andy| No, no, no. This guy can talk and talk all he wants, but its not that complicated.
Robert| Andy why dont we discuss this at a--
Andy| No, no, no, its about being there for someone after its become inconvenient for them to be around. Hello everyone, I am Andy Bernard and I am going to take that bitch home! That is a female dog reference.  This bitch understands loyalty! Sassy human reference  thank you, I will take Bella and every single one of her friends!
Erin| Oh God!
Senator| Mr. Bernard, right this way.
Andy| Okay! Hope you all learned something!
Vet| Huey is going to need this medication once every 90 minutes. You can administer it orally, but hes going to puke it up. So, other end is best. Dont split up Daisy and Mojo because daisy will start to, uh... I was going to say bark, but its more of a scream.
Andy| Im so ready to love all of these animals. This ones even bonding with me already.
Vet| Uh, no. Kennys a therapy dog. He apparently thinks youre in some kind of emotional crisis.
Andy| Stupid dog.
Senator| Well, if you would like to talk about this some more, my office is always open! So heres my office number, and my cell number.
Meredith| Thank you!
Pam| Well, looks like he really did just want to talk about the issues. im Sorry Oscar.
Oscar| sorry about what? Theres nothing to be sorry about here.
Oscar| No. Im certainly not disappointed that Angelas husband was not hitting on me. Id have to be a monster to root for that. A lonely, aging monster.
Darryl| Tacos were on sale, eight for $3!
Nellie| Oh, great! Okay, oh... Oh, these tacos!
Darryl| Hmhmm.
Nellie| Mmm! Uhh  Mmmm... Oh! Hmmph!
Darryl| Shes trying.
Speaker| The winner of the three day trip to the sky top lodge is Dwight Schrute!
Dwight|  Yes! Thank you!
Speaker| The yearlong membership to Scraton-Bikram Yoga is Dwight Schrute!
Dwight|  Oh yes! Yeah!
Speaker| A one hour appointment with the kissing magician goes to Dwight Schrute!
Dwight|  Oh, oh, oh! Yeah! Ha, ha!
Speaker| Well, I think I can save us some time, Dwight Schrute has won every single item here!
Dwight| Thank you very much! All I had to do was look at the prices, idiots! Suck it!
Speaker| Well, Dwight, yes! You certainly are a record breaker! Your donation is the largest weve ever received at over 34 thousand dollars! 
Jim| Speech! Speech! Speech! Speech!
Dwight| Thank you. Wow, I cant tell you what an honor it is to support this thing... And obviously that amount of money is no concern to me whatsoever. But, I want to ask you something when did it become all about the money. when did it become about the flower arrangements, and the white wine spritser, hmm? and all the dinner rolls. you people should be ashamed of yourselves! How many courses did we have tonight, two? Three maybe, if you choose the pudding? I mean what waste! these tables tarted up like Victorian whores! lets remember we are all here for the dog society. Hes whats important, whatever his name is. Not any of this. So that is going to be my donation to you. Thank you and good night! 
Senator| Oscar!
Oscar| Nice to see you again, it was lovely!
Senator| It was lovely! And dont forget to call.
Oscar| okay
Senator| thanks so much for coming
Oscar| why does this always happen to me? Ahh! I just feel so bad for Angela
Andy|  so it just goes on under here like this?
Vet| thats right!
Andy| Ugh, oh god!
Vet| Yeah, you never get used to that.
Jim| Hey, just wanted to check in. See how you are doing.
Andy| I am so great!
Erin| Hes great. were all great. Twelve dogs. This my life now, Im a dog nurse.
Jim| Look at that one though, hes smiling!
Vet| Yeah, he should be! Its his first day without a muzzle.
Andy| This is the greatest thing that has ever happened to me
Pam| Absolutely, its awesome--
Jim| Yes--
Kevin| Im sorry, are you guys nuts? Hes not doing great! He was fired! This is terrible! This is literally the worst thing that has ever happened to you, not the best.
Andy|  Youre right. hes right, I am a mess. This whole night Ive been trying to convince you guys that Im fine. I guess I thought that if I could convince you that Im fine, maybe--
Vet| Maybe you would think it too!  Im sorry, its just I dont get to be in a lot of human conversations.
Jim| Okay well, Andy, listen. Its okay if you dont feel totally settled. This is all very fresh.
Pam| Yeah, I mean, admitting you need help is the first step!
Andy| Yes! And also, focusing on the positive. Like I got a lot of good things going on!
Jim| Yeah! Like that rock opera! You could always do that right?
Andy| Yeah, I do. I have that.
Jim| Yeah
Erin| Youre going to be alright
Kevin| No. No hes not.
Andy| Yes, I am! Thank you, Kev!
Kevin| Youre welcome!
Kevin| Sometimes I feel like every one I work with is an idiot. and by sometimes I mean all times. All the times. Every of the times!
Erin| So some of us ended up adopting those elderly dogs. Its been great!
Darryl| Peppers been getting me out of the house, going on runs.
Kevin| My dog Ruby doesnt do anything, she just lays there all day! Shes so chill.
Pam| What do you feed her?
Kevin| Well I put out Pro Bow-Wow, but she barely touches it. Shes so dainty!
Darryl| Is she sick? How are her poops?
Kevin| Doesnt really poop. Its perfect, nothing to pick up! She just kind of lies there all day like a good girl. I put on the TV for her, but I have to prop her eyes open so she can see it.
Pam| Does she smell?
Kevin| She smells horrible. Its unbelievable. But I dont want to put her in the bath, because Im afraid that shell drown.
Kevin| People seem awful interested in you Ruby. Guess theyre just jealous, right!  Yeah, that a girl, that a girl! Man that stinks!
